Pf3D7_14_v3	66354
Pf3D7_14_v3	66522
Pf3D7_14_v3	66815
Pf3D7_14_v3	66816
Pf3D7_14_v3	66832
Pf3D7_14_v3	71775
Pf3D7_14_v3	72124
Pf3D7_14_v3	75262
Pf3D7_14_v3	75873
Pf3D7_14_v3	75887
Pf3D7_14_v3	75894
Pf3D7_14_v3	81280
Pf3D7_14_v3	81971
Pf3D7_14_v3	82258
Pf3D7_14_v3	82317
Pf3D7_14_v3	82355
Pf3D7_14_v3	82584
Pf3D7_14_v3	82608
Pf3D7_14_v3	82697
Pf3D7_14_v3	82839
Pf3D7_14_v3	82888
Pf3D7_14_v3	83001
Pf3D7_14_v3	83033
Pf3D7_14_v3	83106
Pf3D7_14_v3	83126
Pf3D7_14_v3	83160
Pf3D7_14_v3	83165
Pf3D7_14_v3	83166
Pf3D7_14_v3	83172
Pf3D7_14_v3	83469
Pf3D7_14_v3	83742
Pf3D7_14_v3	86798
Pf3D7_14_v3	87110
Pf3D7_14_v3	87280
Pf3D7_14_v3	87629
Pf3D7_14_v3	89907
Pf3D7_14_v3	89927
Pf3D7_14_v3	89993
Pf3D7_14_v3	90378
Pf3D7_14_v3	95069
Pf3D7_14_v3	96453
Pf3D7_14_v3	96483
Pf3D7_14_v3	96603
Pf3D7_14_v3	101045
Pf3D7_14_v3	101362
Pf3D7_14_v3	101422
Pf3D7_14_v3	101446
Pf3D7_14_v3	101902
Pf3D7_14_v3	102068
Pf3D7_14_v3	102372
Pf3D7_14_v3	102823
Pf3D7_14_v3	103039
Pf3D7_14_v3	103077
Pf3D7_14_v3	103095
Pf3D7_14_v3	104311
Pf3D7_14_v3	104415
Pf3D7_14_v3	104605
Pf3D7_14_v3	105039
Pf3D7_14_v3	106711
Pf3D7_14_v3	106897
Pf3D7_14_v3	106972
Pf3D7_14_v3	107014
Pf3D7_14_v3	107100
Pf3D7_14_v3	107339
Pf3D7_14_v3	107395
Pf3D7_14_v3	107827
Pf3D7_14_v3	107888
Pf3D7_14_v3	108560
Pf3D7_14_v3	108568
Pf3D7_14_v3	108570
Pf3D7_14_v3	108656
Pf3D7_14_v3	108919
Pf3D7_14_v3	109219
Pf3D7_14_v3	110705
Pf3D7_14_v3	110706
Pf3D7_14_v3	111039
Pf3D7_14_v3	113373
Pf3D7_14_v3	113915
Pf3D7_14_v3	113969
Pf3D7_14_v3	113975
Pf3D7_14_v3	113980
Pf3D7_14_v3	114091
Pf3D7_14_v3	114092
Pf3D7_14_v3	114399
Pf3D7_14_v3	114410
Pf3D7_14_v3	114412
Pf3D7_14_v3	114527
Pf3D7_14_v3	114954
Pf3D7_14_v3	115162
Pf3D7_14_v3	115262
Pf3D7_14_v3	115448
Pf3D7_14_v3	115526
Pf3D7_14_v3	115982
Pf3D7_14_v3	116079
Pf3D7_14_v3	116122
Pf3D7_14_v3	116147
Pf3D7_14_v3	116221
Pf3D7_14_v3	116666
Pf3D7_14_v3	116877
Pf3D7_14_v3	116892
Pf3D7_14_v3	117052
Pf3D7_14_v3	117620
Pf3D7_14_v3	118053
Pf3D7_14_v3	118614
Pf3D7_14_v3	120345
Pf3D7_14_v3	120412
Pf3D7_14_v3	121084
Pf3D7_14_v3	121999
Pf3D7_14_v3	122187
Pf3D7_14_v3	122196
Pf3D7_14_v3	122435
Pf3D7_14_v3	122890
Pf3D7_14_v3	123507
Pf3D7_14_v3	123727
Pf3D7_14_v3	123948
Pf3D7_14_v3	124379
Pf3D7_14_v3	124411
Pf3D7_14_v3	124444
Pf3D7_14_v3	124459
Pf3D7_14_v3	124895
Pf3D7_14_v3	124921
Pf3D7_14_v3	125111
Pf3D7_14_v3	125116
Pf3D7_14_v3	125224
Pf3D7_14_v3	126288
Pf3D7_14_v3	126292
Pf3D7_14_v3	126340
Pf3D7_14_v3	130539
Pf3D7_14_v3	131168
Pf3D7_14_v3	133950
Pf3D7_14_v3	134347
Pf3D7_14_v3	134348
Pf3D7_14_v3	134404
Pf3D7_14_v3	134454
Pf3D7_14_v3	134814
Pf3D7_14_v3	136563
Pf3D7_14_v3	136571
Pf3D7_14_v3	136989
Pf3D7_14_v3	137622
Pf3D7_14_v3	137866
Pf3D7_14_v3	137887
Pf3D7_14_v3	137946
Pf3D7_14_v3	138288
Pf3D7_14_v3	138474
Pf3D7_14_v3	138627
Pf3D7_14_v3	138977
Pf3D7_14_v3	139522
Pf3D7_14_v3	139526
Pf3D7_14_v3	140367
Pf3D7_14_v3	140542
Pf3D7_14_v3	140770
Pf3D7_14_v3	140999
Pf3D7_14_v3	142302
Pf3D7_14_v3	142587
Pf3D7_14_v3	142790
Pf3D7_14_v3	144379
Pf3D7_14_v3	144382
Pf3D7_14_v3	145317
Pf3D7_14_v3	147964
Pf3D7_14_v3	150130
Pf3D7_14_v3	150143
Pf3D7_14_v3	150273
Pf3D7_14_v3	150276
Pf3D7_14_v3	152001
Pf3D7_14_v3	153600
Pf3D7_14_v3	153603
Pf3D7_14_v3	153609
Pf3D7_14_v3	153727
Pf3D7_14_v3	154323
Pf3D7_14_v3	155873
Pf3D7_14_v3	158162
Pf3D7_14_v3	159107
Pf3D7_14_v3	159268
Pf3D7_14_v3	161286
Pf3D7_14_v3	161393
Pf3D7_14_v3	161446
Pf3D7_14_v3	161602
Pf3D7_14_v3	161821
Pf3D7_14_v3	162036
Pf3D7_14_v3	162039
Pf3D7_14_v3	164165
Pf3D7_14_v3	164534
Pf3D7_14_v3	164728
Pf3D7_14_v3	164833
Pf3D7_14_v3	164959
Pf3D7_14_v3	165094
Pf3D7_14_v3	165105
Pf3D7_14_v3	165154
Pf3D7_14_v3	165436
Pf3D7_14_v3	165556
Pf3D7_14_v3	165910
Pf3D7_14_v3	166592
Pf3D7_14_v3	166726
Pf3D7_14_v3	166810
Pf3D7_14_v3	170404
Pf3D7_14_v3	173050
Pf3D7_14_v3	173062
Pf3D7_14_v3	173157
Pf3D7_14_v3	173310
Pf3D7_14_v3	173526
Pf3D7_14_v3	173552
Pf3D7_14_v3	173966
Pf3D7_14_v3	173985
Pf3D7_14_v3	174525
Pf3D7_14_v3	176321
Pf3D7_14_v3	177035
Pf3D7_14_v3	177057
Pf3D7_14_v3	177492
Pf3D7_14_v3	178671
Pf3D7_14_v3	178816
Pf3D7_14_v3	179087
Pf3D7_14_v3	179226
Pf3D7_14_v3	179269
Pf3D7_14_v3	179323
Pf3D7_14_v3	182863
Pf3D7_14_v3	182892
Pf3D7_14_v3	183142
Pf3D7_14_v3	183279
Pf3D7_14_v3	183291
Pf3D7_14_v3	183886
Pf3D7_14_v3	184118
Pf3D7_14_v3	184731
Pf3D7_14_v3	185023
Pf3D7_14_v3	185791
Pf3D7_14_v3	186045
Pf3D7_14_v3	186097
Pf3D7_14_v3	187103
Pf3D7_14_v3	187249
Pf3D7_14_v3	187322
Pf3D7_14_v3	187346
Pf3D7_14_v3	187402
Pf3D7_14_v3	187800
Pf3D7_14_v3	188287
Pf3D7_14_v3	188416
Pf3D7_14_v3	188476
Pf3D7_14_v3	188965
Pf3D7_14_v3	189520
Pf3D7_14_v3	190208
Pf3D7_14_v3	190225
Pf3D7_14_v3	191228
Pf3D7_14_v3	191539
Pf3D7_14_v3	191544
Pf3D7_14_v3	191545
Pf3D7_14_v3	191641
Pf3D7_14_v3	192466
Pf3D7_14_v3	192494
Pf3D7_14_v3	194155
Pf3D7_14_v3	196752
Pf3D7_14_v3	196919
Pf3D7_14_v3	196974
Pf3D7_14_v3	197335
Pf3D7_14_v3	197935
Pf3D7_14_v3	197966
Pf3D7_14_v3	198138
Pf3D7_14_v3	200637
Pf3D7_14_v3	201143
Pf3D7_14_v3	201154
Pf3D7_14_v3	201791
Pf3D7_14_v3	202000
Pf3D7_14_v3	202130
Pf3D7_14_v3	202238
Pf3D7_14_v3	202262
Pf3D7_14_v3	202267
Pf3D7_14_v3	202990
Pf3D7_14_v3	203244
Pf3D7_14_v3	203263
Pf3D7_14_v3	204017
Pf3D7_14_v3	206027
Pf3D7_14_v3	206867
Pf3D7_14_v3	207295
Pf3D7_14_v3	207521
Pf3D7_14_v3	207876
Pf3D7_14_v3	208272
Pf3D7_14_v3	211857
Pf3D7_14_v3	211879
Pf3D7_14_v3	213294
Pf3D7_14_v3	213527
Pf3D7_14_v3	213847
Pf3D7_14_v3	213880
Pf3D7_14_v3	213972
Pf3D7_14_v3	214145
Pf3D7_14_v3	214400
Pf3D7_14_v3	214511
Pf3D7_14_v3	214845
Pf3D7_14_v3	214961
Pf3D7_14_v3	215036
Pf3D7_14_v3	215049
Pf3D7_14_v3	215130
Pf3D7_14_v3	215394
Pf3D7_14_v3	215499
Pf3D7_14_v3	217951
Pf3D7_14_v3	218007
Pf3D7_14_v3	218372
Pf3D7_14_v3	218819
Pf3D7_14_v3	219476
Pf3D7_14_v3	219697
Pf3D7_14_v3	220715
Pf3D7_14_v3	220968
Pf3D7_14_v3	221051
Pf3D7_14_v3	221397
Pf3D7_14_v3	221459
Pf3D7_14_v3	221707
Pf3D7_14_v3	221787
Pf3D7_14_v3	221954
Pf3D7_14_v3	222580
Pf3D7_14_v3	222646
Pf3D7_14_v3	222730
Pf3D7_14_v3	223025
Pf3D7_14_v3	223074
Pf3D7_14_v3	223242
Pf3D7_14_v3	223791
Pf3D7_14_v3	224714
Pf3D7_14_v3	228424
Pf3D7_14_v3	228425
Pf3D7_14_v3	228811
Pf3D7_14_v3	228952
Pf3D7_14_v3	229141
Pf3D7_14_v3	229165
Pf3D7_14_v3	229529
Pf3D7_14_v3	231025
Pf3D7_14_v3	231721
Pf3D7_14_v3	232522
Pf3D7_14_v3	233368
Pf3D7_14_v3	233547
Pf3D7_14_v3	234349
Pf3D7_14_v3	235024
Pf3D7_14_v3	235260
Pf3D7_14_v3	235390
Pf3D7_14_v3	235411
Pf3D7_14_v3	236522
Pf3D7_14_v3	236625
Pf3D7_14_v3	237338
Pf3D7_14_v3	237408
Pf3D7_14_v3	240152
Pf3D7_14_v3	240153
Pf3D7_14_v3	240987
Pf3D7_14_v3	241414
Pf3D7_14_v3	241872
Pf3D7_14_v3	242132
Pf3D7_14_v3	242325
Pf3D7_14_v3	243214
Pf3D7_14_v3	243490
Pf3D7_14_v3	254349
Pf3D7_14_v3	254363
Pf3D7_14_v3	254915
Pf3D7_14_v3	255612
Pf3D7_14_v3	256529
Pf3D7_14_v3	256574
Pf3D7_14_v3	256923
Pf3D7_14_v3	259286
Pf3D7_14_v3	259541
Pf3D7_14_v3	259700
Pf3D7_14_v3	261115
Pf3D7_14_v3	261195
Pf3D7_14_v3	261295
Pf3D7_14_v3	262049
Pf3D7_14_v3	264442
Pf3D7_14_v3	264495
Pf3D7_14_v3	264661
Pf3D7_14_v3	264919
Pf3D7_14_v3	266567
Pf3D7_14_v3	268112
Pf3D7_14_v3	268140
Pf3D7_14_v3	268449
Pf3D7_14_v3	270195
Pf3D7_14_v3	270206
Pf3D7_14_v3	271567
Pf3D7_14_v3	271569
Pf3D7_14_v3	271574
Pf3D7_14_v3	271582
Pf3D7_14_v3	271594
Pf3D7_14_v3	271606
Pf3D7_14_v3	271637
Pf3D7_14_v3	271643
Pf3D7_14_v3	271670
Pf3D7_14_v3	271874
Pf3D7_14_v3	272324
Pf3D7_14_v3	272828
Pf3D7_14_v3	272884
Pf3D7_14_v3	272951
Pf3D7_14_v3	273251
Pf3D7_14_v3	273365
Pf3D7_14_v3	273409
Pf3D7_14_v3	273601
Pf3D7_14_v3	273717
Pf3D7_14_v3	274107
Pf3D7_14_v3	274418
Pf3D7_14_v3	274698
Pf3D7_14_v3	274733
Pf3D7_14_v3	274841
Pf3D7_14_v3	275057
Pf3D7_14_v3	275392
Pf3D7_14_v3	275587
Pf3D7_14_v3	275631
Pf3D7_14_v3	275738
Pf3D7_14_v3	275745
Pf3D7_14_v3	275953
Pf3D7_14_v3	276210
Pf3D7_14_v3	276211
Pf3D7_14_v3	276343
Pf3D7_14_v3	276344
Pf3D7_14_v3	276534
Pf3D7_14_v3	276714
Pf3D7_14_v3	279259
Pf3D7_14_v3	279666
Pf3D7_14_v3	279784
Pf3D7_14_v3	280027
Pf3D7_14_v3	280036
Pf3D7_14_v3	283279
Pf3D7_14_v3	283311
Pf3D7_14_v3	283456
Pf3D7_14_v3	283889
Pf3D7_14_v3	283926
Pf3D7_14_v3	284143
Pf3D7_14_v3	288367
Pf3D7_14_v3	288434
Pf3D7_14_v3	289335
Pf3D7_14_v3	289369
Pf3D7_14_v3	293596
Pf3D7_14_v3	293819
Pf3D7_14_v3	293868
Pf3D7_14_v3	294161
Pf3D7_14_v3	294208
Pf3D7_14_v3	294336
Pf3D7_14_v3	294431
Pf3D7_14_v3	294632
Pf3D7_14_v3	294707
Pf3D7_14_v3	297920
Pf3D7_14_v3	298202
Pf3D7_14_v3	301252
Pf3D7_14_v3	301255
Pf3D7_14_v3	302030
Pf3D7_14_v3	302261
Pf3D7_14_v3	302484
Pf3D7_14_v3	302627
Pf3D7_14_v3	302901
Pf3D7_14_v3	303046
Pf3D7_14_v3	303055
Pf3D7_14_v3	303076
Pf3D7_14_v3	303100
Pf3D7_14_v3	303648
Pf3D7_14_v3	303677
Pf3D7_14_v3	303959
Pf3D7_14_v3	304128
Pf3D7_14_v3	304389
Pf3D7_14_v3	304390
Pf3D7_14_v3	304862
Pf3D7_14_v3	305133
Pf3D7_14_v3	305193
Pf3D7_14_v3	305194
Pf3D7_14_v3	305195
Pf3D7_14_v3	305526
Pf3D7_14_v3	305746
Pf3D7_14_v3	312576
Pf3D7_14_v3	312668
Pf3D7_14_v3	312693
Pf3D7_14_v3	312824
Pf3D7_14_v3	314046
Pf3D7_14_v3	314300
Pf3D7_14_v3	314398
Pf3D7_14_v3	314444
Pf3D7_14_v3	314493
Pf3D7_14_v3	314737
Pf3D7_14_v3	314788
Pf3D7_14_v3	315307
Pf3D7_14_v3	315343
Pf3D7_14_v3	315781
Pf3D7_14_v3	316971
Pf3D7_14_v3	317047
Pf3D7_14_v3	317050
Pf3D7_14_v3	317058
Pf3D7_14_v3	320801
Pf3D7_14_v3	324097
Pf3D7_14_v3	325216
Pf3D7_14_v3	325912
Pf3D7_14_v3	325949
Pf3D7_14_v3	325961
Pf3D7_14_v3	325979
Pf3D7_14_v3	326152
Pf3D7_14_v3	326206
Pf3D7_14_v3	326335
Pf3D7_14_v3	326383
Pf3D7_14_v3	326395
Pf3D7_14_v3	326528
Pf3D7_14_v3	326660
Pf3D7_14_v3	327138
Pf3D7_14_v3	327303
Pf3D7_14_v3	327469
Pf3D7_14_v3	327671
Pf3D7_14_v3	328157
Pf3D7_14_v3	328172
Pf3D7_14_v3	328708
Pf3D7_14_v3	329127
Pf3D7_14_v3	329252
Pf3D7_14_v3	329333
Pf3D7_14_v3	329456
Pf3D7_14_v3	329457
Pf3D7_14_v3	329651
Pf3D7_14_v3	329872
Pf3D7_14_v3	329954
Pf3D7_14_v3	330032
Pf3D7_14_v3	330595
Pf3D7_14_v3	330763
Pf3D7_14_v3	331811
Pf3D7_14_v3	332093
Pf3D7_14_v3	332456
Pf3D7_14_v3	332533
Pf3D7_14_v3	332735
Pf3D7_14_v3	332909
Pf3D7_14_v3	333647
Pf3D7_14_v3	333683
Pf3D7_14_v3	334121
Pf3D7_14_v3	334193
Pf3D7_14_v3	334544
Pf3D7_14_v3	334976
Pf3D7_14_v3	334984
Pf3D7_14_v3	335048
Pf3D7_14_v3	335584
Pf3D7_14_v3	336220
Pf3D7_14_v3	336255
Pf3D7_14_v3	336256
Pf3D7_14_v3	336701
Pf3D7_14_v3	336969
Pf3D7_14_v3	336970
Pf3D7_14_v3	336981
Pf3D7_14_v3	337115
Pf3D7_14_v3	337179
Pf3D7_14_v3	337255
Pf3D7_14_v3	337415
Pf3D7_14_v3	337784
Pf3D7_14_v3	338116
Pf3D7_14_v3	338287
Pf3D7_14_v3	338290
Pf3D7_14_v3	338453
Pf3D7_14_v3	338477
Pf3D7_14_v3	338555
Pf3D7_14_v3	338708
Pf3D7_14_v3	338709
Pf3D7_14_v3	338797
Pf3D7_14_v3	338936
Pf3D7_14_v3	339446
Pf3D7_14_v3	339532
Pf3D7_14_v3	339650
Pf3D7_14_v3	339839
Pf3D7_14_v3	340014
Pf3D7_14_v3	340107
Pf3D7_14_v3	341070
Pf3D7_14_v3	341123
Pf3D7_14_v3	341207
Pf3D7_14_v3	341273
Pf3D7_14_v3	341620
Pf3D7_14_v3	341858
Pf3D7_14_v3	341992
Pf3D7_14_v3	342110
Pf3D7_14_v3	342250
Pf3D7_14_v3	342515
Pf3D7_14_v3	343594
Pf3D7_14_v3	343783
Pf3D7_14_v3	343826
Pf3D7_14_v3	343842
Pf3D7_14_v3	344165
Pf3D7_14_v3	344379
Pf3D7_14_v3	344447
Pf3D7_14_v3	344569
Pf3D7_14_v3	344659
Pf3D7_14_v3	344724
Pf3D7_14_v3	344754
Pf3D7_14_v3	344796
Pf3D7_14_v3	345017
Pf3D7_14_v3	345207
Pf3D7_14_v3	345479
Pf3D7_14_v3	345484
Pf3D7_14_v3	345614
Pf3D7_14_v3	349403
Pf3D7_14_v3	349844
Pf3D7_14_v3	350181
Pf3D7_14_v3	351285
Pf3D7_14_v3	351372
Pf3D7_14_v3	351891
Pf3D7_14_v3	353530
Pf3D7_14_v3	353747
Pf3D7_14_v3	353853
Pf3D7_14_v3	354291
Pf3D7_14_v3	354575
Pf3D7_14_v3	354809
Pf3D7_14_v3	355058
Pf3D7_14_v3	356724
Pf3D7_14_v3	356771
Pf3D7_14_v3	356782
Pf3D7_14_v3	357004
Pf3D7_14_v3	357030
Pf3D7_14_v3	357268
Pf3D7_14_v3	357270
Pf3D7_14_v3	357349
Pf3D7_14_v3	357353
Pf3D7_14_v3	357357
Pf3D7_14_v3	357614
Pf3D7_14_v3	357644
Pf3D7_14_v3	357800
Pf3D7_14_v3	357917
Pf3D7_14_v3	357921
Pf3D7_14_v3	358023
Pf3D7_14_v3	358245
Pf3D7_14_v3	358800
Pf3D7_14_v3	359144
Pf3D7_14_v3	359735
Pf3D7_14_v3	359765
Pf3D7_14_v3	363198
Pf3D7_14_v3	363249
Pf3D7_14_v3	363874
Pf3D7_14_v3	365716
Pf3D7_14_v3	365809
Pf3D7_14_v3	365822
Pf3D7_14_v3	370526
Pf3D7_14_v3	370593
Pf3D7_14_v3	370658
Pf3D7_14_v3	370659
Pf3D7_14_v3	370993
Pf3D7_14_v3	371002
Pf3D7_14_v3	371263
Pf3D7_14_v3	371613
Pf3D7_14_v3	371725
Pf3D7_14_v3	371787
Pf3D7_14_v3	371966
Pf3D7_14_v3	372015
Pf3D7_14_v3	372027
Pf3D7_14_v3	372033
Pf3D7_14_v3	372355
Pf3D7_14_v3	372417
Pf3D7_14_v3	372442
Pf3D7_14_v3	372486
Pf3D7_14_v3	372494
Pf3D7_14_v3	372505
Pf3D7_14_v3	372513
Pf3D7_14_v3	372727
Pf3D7_14_v3	372734
Pf3D7_14_v3	372838
Pf3D7_14_v3	372864
Pf3D7_14_v3	375235
Pf3D7_14_v3	375798
Pf3D7_14_v3	375894
Pf3D7_14_v3	375950
Pf3D7_14_v3	376036
Pf3D7_14_v3	376516
Pf3D7_14_v3	376522
Pf3D7_14_v3	376531
Pf3D7_14_v3	376539
Pf3D7_14_v3	376599
Pf3D7_14_v3	376893
Pf3D7_14_v3	376966
Pf3D7_14_v3	376993
Pf3D7_14_v3	377000
Pf3D7_14_v3	377002
Pf3D7_14_v3	377819
Pf3D7_14_v3	377869
Pf3D7_14_v3	377952
Pf3D7_14_v3	377968
Pf3D7_14_v3	378149
Pf3D7_14_v3	378313
Pf3D7_14_v3	378418
Pf3D7_14_v3	378869
Pf3D7_14_v3	379196
Pf3D7_14_v3	379982
Pf3D7_14_v3	380137
Pf3D7_14_v3	383994
Pf3D7_14_v3	384321
Pf3D7_14_v3	384345
Pf3D7_14_v3	389809
Pf3D7_14_v3	389890
Pf3D7_14_v3	389958
Pf3D7_14_v3	389961
Pf3D7_14_v3	389964
Pf3D7_14_v3	389979
Pf3D7_14_v3	389982
Pf3D7_14_v3	390186
Pf3D7_14_v3	390266
Pf3D7_14_v3	390353
Pf3D7_14_v3	390722
Pf3D7_14_v3	390779
Pf3D7_14_v3	391004
Pf3D7_14_v3	391223
Pf3D7_14_v3	393389
Pf3D7_14_v3	393463
Pf3D7_14_v3	393502
Pf3D7_14_v3	396178
Pf3D7_14_v3	396182
Pf3D7_14_v3	396186
Pf3D7_14_v3	396197
Pf3D7_14_v3	396212
Pf3D7_14_v3	400639
Pf3D7_14_v3	401449
Pf3D7_14_v3	401728
Pf3D7_14_v3	401849
Pf3D7_14_v3	401994
Pf3D7_14_v3	402000
Pf3D7_14_v3	402246
Pf3D7_14_v3	402270
Pf3D7_14_v3	403688
Pf3D7_14_v3	403744
Pf3D7_14_v3	403790
Pf3D7_14_v3	404681
Pf3D7_14_v3	404997
Pf3D7_14_v3	405574
Pf3D7_14_v3	405588
Pf3D7_14_v3	405691
Pf3D7_14_v3	405704
Pf3D7_14_v3	405802
Pf3D7_14_v3	406022
Pf3D7_14_v3	406076
Pf3D7_14_v3	406457
Pf3D7_14_v3	406505
Pf3D7_14_v3	406722
Pf3D7_14_v3	406846
Pf3D7_14_v3	406848
Pf3D7_14_v3	406895
Pf3D7_14_v3	406995
Pf3D7_14_v3	407091
Pf3D7_14_v3	407207
Pf3D7_14_v3	407357
Pf3D7_14_v3	407376
Pf3D7_14_v3	407383
Pf3D7_14_v3	407386
Pf3D7_14_v3	407393
Pf3D7_14_v3	407401
Pf3D7_14_v3	407424
Pf3D7_14_v3	407610
Pf3D7_14_v3	407648
Pf3D7_14_v3	407832
Pf3D7_14_v3	407968
Pf3D7_14_v3	408073
Pf3D7_14_v3	408280
Pf3D7_14_v3	408990
Pf3D7_14_v3	409031
Pf3D7_14_v3	409035
Pf3D7_14_v3	409095
Pf3D7_14_v3	409315
Pf3D7_14_v3	410496
Pf3D7_14_v3	410565
Pf3D7_14_v3	410887
Pf3D7_14_v3	411045
Pf3D7_14_v3	411094
Pf3D7_14_v3	412692
Pf3D7_14_v3	413025
Pf3D7_14_v3	413421
Pf3D7_14_v3	413424
Pf3D7_14_v3	413574
Pf3D7_14_v3	413882
Pf3D7_14_v3	415040
Pf3D7_14_v3	415082
Pf3D7_14_v3	415116
Pf3D7_14_v3	415289
Pf3D7_14_v3	415819
Pf3D7_14_v3	416448
Pf3D7_14_v3	416807
Pf3D7_14_v3	420599
Pf3D7_14_v3	420625
Pf3D7_14_v3	420628
Pf3D7_14_v3	420638
Pf3D7_14_v3	420866
Pf3D7_14_v3	420887
Pf3D7_14_v3	421012
Pf3D7_14_v3	421549
Pf3D7_14_v3	421552
Pf3D7_14_v3	421652
Pf3D7_14_v3	421689
Pf3D7_14_v3	421792
Pf3D7_14_v3	421798
Pf3D7_14_v3	421824
Pf3D7_14_v3	422158
Pf3D7_14_v3	422319
Pf3D7_14_v3	422772
Pf3D7_14_v3	423978
Pf3D7_14_v3	424191
Pf3D7_14_v3	427577
Pf3D7_14_v3	428015
Pf3D7_14_v3	429723
Pf3D7_14_v3	430596
Pf3D7_14_v3	437294
Pf3D7_14_v3	438054
Pf3D7_14_v3	438137
Pf3D7_14_v3	438165
Pf3D7_14_v3	438256
Pf3D7_14_v3	438367
Pf3D7_14_v3	438396
Pf3D7_14_v3	438561
Pf3D7_14_v3	438592
Pf3D7_14_v3	439006
Pf3D7_14_v3	439454
Pf3D7_14_v3	440621
Pf3D7_14_v3	440655
Pf3D7_14_v3	440750
Pf3D7_14_v3	442110
Pf3D7_14_v3	442134
Pf3D7_14_v3	442748
Pf3D7_14_v3	442910
Pf3D7_14_v3	443066
Pf3D7_14_v3	443104
Pf3D7_14_v3	443481
Pf3D7_14_v3	443954
Pf3D7_14_v3	444734
Pf3D7_14_v3	446202
Pf3D7_14_v3	446291
Pf3D7_14_v3	448939
Pf3D7_14_v3	453287
Pf3D7_14_v3	453735
Pf3D7_14_v3	453738
Pf3D7_14_v3	454569
Pf3D7_14_v3	454665
Pf3D7_14_v3	458969
Pf3D7_14_v3	459107
Pf3D7_14_v3	459439
Pf3D7_14_v3	459575
Pf3D7_14_v3	459931
Pf3D7_14_v3	460101
Pf3D7_14_v3	460239
Pf3D7_14_v3	460277
Pf3D7_14_v3	461524
Pf3D7_14_v3	461586
Pf3D7_14_v3	461743
Pf3D7_14_v3	461932
Pf3D7_14_v3	463287
Pf3D7_14_v3	463399
Pf3D7_14_v3	463643
Pf3D7_14_v3	463836
Pf3D7_14_v3	464270
Pf3D7_14_v3	464291
Pf3D7_14_v3	464373
Pf3D7_14_v3	465265
Pf3D7_14_v3	465822
Pf3D7_14_v3	466569
Pf3D7_14_v3	466617
Pf3D7_14_v3	467291
Pf3D7_14_v3	469303
Pf3D7_14_v3	469486
Pf3D7_14_v3	470199
Pf3D7_14_v3	470213
Pf3D7_14_v3	470225
Pf3D7_14_v3	470300
Pf3D7_14_v3	470685
Pf3D7_14_v3	471042
Pf3D7_14_v3	471180
Pf3D7_14_v3	471267
Pf3D7_14_v3	471338
Pf3D7_14_v3	471409
Pf3D7_14_v3	471499
Pf3D7_14_v3	472964
Pf3D7_14_v3	472998
Pf3D7_14_v3	473779
Pf3D7_14_v3	473954
Pf3D7_14_v3	474708
Pf3D7_14_v3	475315
Pf3D7_14_v3	475323
Pf3D7_14_v3	475506
Pf3D7_14_v3	476488
Pf3D7_14_v3	476508
Pf3D7_14_v3	476511
Pf3D7_14_v3	476763
Pf3D7_14_v3	477886
Pf3D7_14_v3	478047
Pf3D7_14_v3	478314
Pf3D7_14_v3	480632
Pf3D7_14_v3	480803
Pf3D7_14_v3	481135
Pf3D7_14_v3	481203
Pf3D7_14_v3	482664
Pf3D7_14_v3	482694
Pf3D7_14_v3	482854
Pf3D7_14_v3	483271
Pf3D7_14_v3	483372
Pf3D7_14_v3	485703
Pf3D7_14_v3	485973
Pf3D7_14_v3	486348
Pf3D7_14_v3	486897
Pf3D7_14_v3	487932
Pf3D7_14_v3	487958
Pf3D7_14_v3	488617
Pf3D7_14_v3	488795
Pf3D7_14_v3	488922
Pf3D7_14_v3	489108
Pf3D7_14_v3	489110
Pf3D7_14_v3	489229
Pf3D7_14_v3	494376
Pf3D7_14_v3	494916
Pf3D7_14_v3	495013
Pf3D7_14_v3	495057
Pf3D7_14_v3	495491
Pf3D7_14_v3	496183
Pf3D7_14_v3	497128
Pf3D7_14_v3	497283
Pf3D7_14_v3	497297
Pf3D7_14_v3	497315
Pf3D7_14_v3	497817
Pf3D7_14_v3	498263
Pf3D7_14_v3	498683
Pf3D7_14_v3	499136
Pf3D7_14_v3	499318
Pf3D7_14_v3	499330
Pf3D7_14_v3	499686
Pf3D7_14_v3	499710
Pf3D7_14_v3	499748
Pf3D7_14_v3	500484
Pf3D7_14_v3	500666
Pf3D7_14_v3	500708
Pf3D7_14_v3	501418
Pf3D7_14_v3	501766
Pf3D7_14_v3	501809
Pf3D7_14_v3	502228
Pf3D7_14_v3	502414
Pf3D7_14_v3	502557
Pf3D7_14_v3	502819
Pf3D7_14_v3	502921
Pf3D7_14_v3	503354
Pf3D7_14_v3	507806
Pf3D7_14_v3	508403
Pf3D7_14_v3	508547
Pf3D7_14_v3	510345
Pf3D7_14_v3	512535
Pf3D7_14_v3	512550
Pf3D7_14_v3	512551
Pf3D7_14_v3	512559
Pf3D7_14_v3	512562
Pf3D7_14_v3	512569
Pf3D7_14_v3	512676
Pf3D7_14_v3	512852
Pf3D7_14_v3	512888
Pf3D7_14_v3	512940
Pf3D7_14_v3	512987
Pf3D7_14_v3	513194
Pf3D7_14_v3	513273
Pf3D7_14_v3	514157
Pf3D7_14_v3	514671
Pf3D7_14_v3	514906
Pf3D7_14_v3	515529
